FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
25,UDP,10.0.200.49,10.0.0.1,49153,9999,2932200,1608120,5430,2978,2313,911.514,0.306082,0.442683
26,UDP,10.0.200.54,10.0.0.1,49153,9999,3234060,1497420,5989,2773,2848,944.309,0.340537,0.412909
27,UDP,10.0.200.4,10.0.0.1,49153,8000,132839,119151,96,85,13,5.5092,0.0648141,0.249945
28,UDP,10.0.200.51,10.0.0.1,49153,9999,3110400,1594080,5760,2952,2523,994.909,0.337029,0.443538
29,UDP,10.0.0.1,10.0.200.4,49154,49153,2660,2532,51,49,2,5.28715,0.107901,0.00506974
30,UDP,10.0.200.67,10.0.0.1,49153,9999,3114720,1048140,5768,1941,3680,1036.88,0.534199,0.304166
31,UDP,10.0.200.65,10.0.0.1,49153,9999,4132620,1882980,7653,3487,4075,1493.55,0.42832,0.520328
32,UDP,10.0.200.74,10.0.0.1,49153,9999,3223800,401760,5970,744,4246,518.492,0.696898,0.111234
33,UDP,10.0.200.53,10.0.0.1,49153,9999,2796660,1364040,5179,2526,1979,748.547,0.296337,0.3782
34,UDP,10.0.200.71,10.0.0.1,49153,9999,3254040,785700,6026,1455,3466,1044.93,0.718163,0.223998
35,UDP,10.0.200.5,10.0.0.1,49153,8000,9768,8517,7,6,1,0.229736,0.0382894,0.578914
36,UDP,10.0.0.1,10.0.200.5,49155,49153,107,107,2,2,0,0.0640321,0.032016,856000
37,UDP,10.0.200.56,10.0.0.1,49153,9999,2349000,1218240,4350,2256,2065,792.993,0.351504,0.349446
38,UDP,10.0.200.6,10.0.0.1,49153,8000,47464,38434,33,27,7,4.5559,0.168737,0.0735931
39,UDP,10.0.0.1,10.0.200.6,49156,49153,947,893,19,18,1,6.2015,0.344528,0.00163466
40,UDP,10.0.200.7,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
41,UDP,10.0.200.8,10.0.0.1,49153,8000,1249,1249,1,1,0,2.66415,2.66415,0
42,UDP,10.0.200.9,10.0.0.1,49153,8000,1249,1249,1,1,0,1.55098,1.55098,0
43,UDP,10.0.200.10,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
44,UDP,10.0.200.11,10.0.0.1,49153,8000,24939,17379,17,12,5,5.175,0.43125,0.0169229
45,UDP,10.0.200.12,10.0.0.1,49153,8000,14300,12803,10,9,1,3.57274,0.396971,0.0176091
46,UDP,10.0.0.1,10.0.200.9,49157,49153,107,0,2,0,2,0,0,0
47,UDP,10.0.200.13,10.0.0.1,49153,8000,9819,6797,8,6,4,3.85787,0.642979,0.0102162
48,UDP,10.0.0.1,10.0.200.8,49158,49153,107,0,2,0,2,0,0,0
49,UDP,10.0.200.14,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
50,UDP,10.0.200.15,10.0.0.1,49153,8000,18885,15809,14,11,4,4.21549,0.383226,0.0292238
51,UDP,10.0.0.1,10.0.200.12,49159,49153,286,152,6,3,3,7.25441,2.41814,0.000278395
52,UDP,10.0.200.16,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
53,UDP,10.0.0.1,10.0.200.11,49160,49153,1192,1136,9,8,1,9.56108,1.19514,0.00156662
54,UDP,10.0.200.17,10.0.0.1,49153,8000,1249,1249,1,1,0,3.60467,3.60467,0
55,UDP,10.0.200.18,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
56,UDP,10.0.0.1,10.0.200.13,49161,49153,288,240,6,5,1,5.1095,1.0219,0.000678905
57,UDP,10.0.0.1,10.0.200.15,49162,49153,677,540,10,7,3,5.97538,0.853626,0.00151322
58,UDP,10.0.200.19,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
59,UDP,10.0.200.20,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
60,UDP,10.0.200.21,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
61,UDP,10.0.200.22,10.0.0.1,49153,8000,1249,1249,1,1,0,3.87106,3.87106,0
62,UDP,10.0.200.23,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
63,UDP,10.0.200.24,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
64,UDP,10.0.0.1,10.0.200.17,49163,49153,107,0,2,0,2,0,0,0
65,UDP,10.0.200.25,10.0.0.1,49153,8000,9768,9768,7,7,0,4.98085,0.71155,0.0181656
66,UDP,10.0.200.26,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
67,UDP,10.0.200.27,10.0.0.1,49153,8000,8517,7006,6,5,1,4.37433,0.874865,0.00773335
68,UDP,10.0.200.28,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
69,UDP,10.0.200.29,10.0.0.1,49153,8000,1249,1249,1,1,0,2.47646,2.47646,0
70,UDP,10.0.0.1,10.0.200.22,49164,49153,107,0,2,0,2,0,0,0
71,UDP,10.0.200.30,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
72,UDP,10.0.200.31,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
73,UDP,10.0.200.32,10.0.0.1,49153,8000,1249,1249,1,1,0,3.00473,3.00473,0
74,UDP,10.0.0.1,10.0.200.25,49165,49153,283,107,6,2,4,1.38773,0.693864,0.000881667
75,UDP,10.0.200.33,10.0.0.1,49153,8000,1249,1249,1,1,0,1.69767,1.69767,0
76,UDP,10.0.0.1,10.0.200.29,49166,49153,107,0,2,0,2,0,0,0
77,UDP,10.0.0.1,10.0.200.27,49167,49153,237,50,5,1,4,3.73103,3.73103,0.000100985
78,UDP,10.0.200.34,10.0.0.1,49153,8000,1249,1249,1,1,0,2.90545,2.90545,0
79,UDP,10.0.200.35,10.0.0.1,49153,8000,1249,1249,1,1,0,3.72768,3.72768,0
80,UDP,10.0.200.36,10.0.0.1,49153,8000,9768,8257,7,6,2,3.03655,0.506092,0.023459
81,UDP,10.0.0.1,10.0.200.33,49168,49153,107,0,2,0,2,0,0,0
82,UDP,10.0.200.37,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
83,UDP,10.0.200.38,10.0.0.1,49153,8000,1249,1249,1,1,0,1.48934,1.48934,0
84,UDP,10.0.0.1,10.0.200.32,49169,49153,107,0,2,0,2,0,0,0
85,UDP,10.0.200.39,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
86,UDP,10.0.0.1,10.0.200.34,49170,49153,107,0,2,0,2,0,0,0
87,UDP,10.0.0.1,10.0.200.36,49171,49153,237,107,5,2,3,1.73533,0.867665,0.000774535
88,UDP,10.0.200.40,10.0.0.1,49153,8000,9768,3997,7,3,5,4.02402,1.34134,0.00665677
89,UDP,10.0.0.1,10.0.200.38,49172,49153,107,0,2,0,2,0,0,0
90,UDP,10.0.200.41,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
91,UDP,10.0.200.42,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
92,UDP,10.0.0.1,10.0.200.35,49173,49153,107,0,2,0,2,0,0,0
93,UDP,10.0.200.43,10.0.0.1,49153,8000,1249,1249,1,1,0,3.90972,3.90972,0
94,UDP,10.0.200.44,10.0.0.1,49153,8000,1249,1249,1,1,0,3.25132,3.25132,0
95,UDP,10.0.200.45,10.0.0.1,49153,8000,1249,1249,1,1,0,3.55325,3.55325,0
96,UDP,10.0.0.1,10.0.200.40,49174,49153,107,107,2,2,0,4.27308,2.13654,856000
97,UDP,10.0.200.46,10.0.0.1,49153,8000,1249,0,1,0,0,0,0,0
98,UDP,10.0.0.1,10.0.200.44,49175,49153,107,0,2,0,0,0,0,0
99,UDP,10.0.0.1,10.0.200.43,49176,49153,107,0,2,0,0,0,0,0
100,UDP,10.0.0.1,10.0.200.45,49177,49153,107,0,2,0,0,0,0,0
