FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
44,UDP,10.12.80.2,10.0.0.1,49153,9999,160380,160380,297,297,0,8.09628,0.0272602,0.0434491
45,UDP,10.12.24.2,10.0.0.1,49153,9999,180900,180900,335,335,0,9.12598,0.0272417,0.0492506
46,UDP,10.12.81.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.226,0.0272476,0.0602968
47,UDP,10.12.50.2,10.0.0.1,49153,9999,245700,245700,455,455,0,12.3969,0.027246,0.0665477
48,UDP,10.12.20.2,10.0.0.1,49153,9999,188460,188460,349,349,0,9.51118,0.0272527,0.051085
49,UDP,10.12.94.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.23563,0.0272438,0.049594
50,UDP,10.12.12.2,10.0.0.1,49153,9999,254340,254340,471,471,0,12.8416,0.0272644,0.0689564
51,UDP,10.12.95.2,10.0.0.1,49153,9999,173340,173340,321,321,0,8.74348,0.0272382,0.0470101
52,UDP,10.12.13.2,10.0.0.1,49153,9999,169560,169560,314,314,0,8.55278,0.0272382,0.0460008
53,UDP,10.12.17.2,10.0.0.1,49153,9999,240840,240840,446,446,0,12.1496,0.0272412,0.0653955
54,UDP,10.12.14.2,10.0.0.1,49153,9999,151740,151740,281,281,0,7.6562,0.0272463,0.0419783
55,UDP,10.12.78.2,10.0.0.1,49153,9999,184680,184680,342,342,0,9.31638,0.0272409,0.0502135
56,UDP,10.12.88.2,10.0.0.1,49153,9999,189000,189000,350,350,0,9.53422,0.0272406,0.0514211
57,UDP,10.12.99.2,10.0.0.1,49153,9999,207900,207900,385,385,0,10.4915,0.0272506,0.0565185
58,UDP,10.12.25.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.37542,0.0272541,0.0505272
59,UDP,10.12.65.2,10.0.0.1,49153,9999,219780,219780,407,407,0,11.0867,0.0272401,0.0598703
60,UDP,10.12.35.2,10.0.0.1,49153,9999,218160,218160,404,404,0,11.0068,0.0272445,0.0595223
61,UDP,10.12.48.2,10.0.0.1,49153,9999,222480,222480,412,412,0,11.2244,0.0272436,0.0605468
62,UDP,10.12.86.2,10.0.0.1,49153,9999,201420,201420,373,373,0,10.1666,0.0272563,0.0554554
63,UDP,10.12.91.2,10.0.0.1,49153,9999,177660,177660,329,329,0,8.96232,0.0272411,0.048592
64,UDP,10.12.7.2,10.0.0.1,49153,9999,233820,233820,433,433,0,11.8005,0.0272529,0.0636972
65,UDP,10.12.76.2,10.0.0.1,49153,9999,190080,190080,352,352,0,9.59331,0.0272537,0.0520052
66,UDP,10.12.15.2,10.0.0.1,49153,9999,198180,198180,367,367,0,9.99728,0.0272406,0.0540451
67,UDP,10.12.5.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.72141,0.0272544,0.0472046
68,UDP,10.12.26.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.88162,0.0272442,0.0481121
69,UDP,10.12.22.2,10.0.0.1,49153,9999,140940,140940,261,261,0,7.10827,0.0272348,0.0385396
70,UDP,10.12.66.2,10.0.0.1,49153,9999,176040,176040,326,326,0,8.87995,0.0272391,0.0483158
71,UDP,10.12.31.2,10.0.0.1,49153,9999,173880,173880,322,322,0,8.78046,0.0272685,0.0511031
72,UDP,10.12.69.2,10.0.0.1,49153,9999,215460,215460,399,399,0,10.8718,0.0272476,0.0598358
73,UDP,10.12.29.2,10.0.0.1,49153,9999,199260,199260,369,369,0,10.053,0.027244,0.0552005
74,UDP,10.12.38.2,10.0.0.1,49153,9999,152280,152280,282,282,0,7.68418,0.0272489,0.0441707
75,UDP,10.12.28.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.8229,0.0272418,0.064383
76,UDP,10.12.41.2,10.0.0.1,49153,9999,247860,247860,459,459,0,12.5053,0.0272447,0.06872
77,UDP,10.12.44.2,10.0.0.1,49153,9999,164700,164700,305,305,0,8.30824,0.0272401,0.0453433
78,UDP,10.12.87.2,10.0.0.1,49153,9999,231120,231120,428,428,0,11.6672,0.0272599,0.064727
79,UDP,10.12.68.2,10.0.0.1,49153,9999,238140,238140,441,441,0,12.0144,0.0272436,0.0656123
80,UDP,10.12.11.2,10.0.0.1,49153,9999,137700,137700,255,255,0,6.94636,0.0272406,0.0391785
81,UDP,10.12.60.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.115,0.0272427,0.0609869
82,UDP,10.12.10.2,10.0.0.1,49153,9999,208980,208980,387,387,0,10.5424,0.0272414,0.0579682
83,UDP,10.12.51.2,10.0.0.1,49153,9999,205200,205200,380,380,0,10.3549,0.0272497,0.0571391
84,UDP,10.12.18.2,10.0.0.1,49153,9999,212220,212220,393,393,0,10.7057,0.0272411,0.0604813
85,UDP,10.12.90.2,10.0.0.1,49153,9999,151740,151740,281,281,0,7.65803,0.0272528,0.0424387
86,UDP,10.12.8.2,10.0.0.1,49153,9999,149040,149040,276,276,0,7.51923,0.0272436,0.0422902
87,UDP,10.12.56.2,10.0.0.1,49153,9999,187380,187380,347,347,0,9.45451,0.0272464,0.0520958
88,UDP,10.12.40.2,10.0.0.1,49153,9999,193860,193860,359,359,0,9.78667,0.0272609,0.0537828
89,UDP,10.12.46.2,10.0.0.1,49153,9999,200880,200880,372,372,0,10.1323,0.0272374,0.0557209
90,UDP,10.12.82.2,10.0.0.1,49153,9999,155520,155520,288,288,0,7.84702,0.0272466,0.0433553
91,UDP,10.12.45.2,10.0.0.1,49153,9999,185760,185760,344,344,0,9.38016,0.0272679,0.0534044
92,UDP,10.12.75.2,10.0.0.1,49153,9999,234360,234360,434,434,0,11.8214,0.0272382,0.0652921
93,UDP,10.12.3.2,10.0.0.1,49153,9999,207360,207360,384,384,0,10.4598,0.027239,0.0579442
94,UDP,10.12.92.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.71459,0.0272331,0.0483077
95,UDP,10.12.34.2,10.0.0.1,49153,9999,211680,211680,392,392,0,10.6906,0.027272,0.0594671
96,UDP,10.12.93.2,10.0.0.1,49153,9999,223020,223020,413,413,0,11.2494,0.0272382,0.0656978
97,UDP,10.12.37.2,10.0.0.1,49153,9999,172800,172800,320,320,0,8.71769,0.0272428,0.0486652
98,UDP,10.12.23.2,10.0.0.1,49153,9999,231660,231660,429,429,0,11.689,0.027247,0.0649956
99,UDP,10.12.57.2,10.0.0.1,49153,9999,225720,225720,418,418,0,11.3913,0.0272519,0.0636871
100,UDP,10.12.53.2,10.0.0.1,49153,9999,179820,179820,333,333,0,9.07366,0.0272482,0.0518224
101,UDP,10.12.96.2,10.0.0.1,49153,9999,192780,192780,357,357,0,9.72596,0.0272436,0.0546689
102,UDP,10.12.30.2,10.0.0.1,49153,9999,213300,213300,395,395,0,10.7605,0.0272418,0.0605725
103,UDP,10.12.0.2,10.0.0.1,49153,9999,158220,158220,293,293,0,7.9813,0.0272399,0.046147
104,UDP,10.12.52.2,10.0.0.1,49153,9999,177120,177120,328,328,0,8.9362,0.0272445,0.0506403
105,UDP,10.12.79.2,10.0.0.1,49153,9999,211140,211140,391,391,0,10.6523,0.0272437,0.0604559
106,UDP,10.12.85.2,10.0.0.1,49153,9999,220320,220320,408,408,0,11.1128,0.0272372,0.0631506
107,UDP,10.12.9.2,10.0.0.1,49153,9999,146340,146340,271,271,0,7.38304,0.0272437,0.0424342
108,UDP,10.12.19.2,10.0.0.1,49153,9999,183060,183060,339,339,0,9.23753,0.0272494,0.0554506
109,UDP,10.12.21.2,10.0.0.1,49153,9999,177120,177120,328,328,0,8.93477,0.0272402,0.0528111
110,UDP,10.12.58.2,10.0.0.1,49153,9999,175500,175500,325,325,0,8.85502,0.0272462,0.0536622
