FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
41,UDP,10.0.0.1,10.0.200.7,49156,49153,107,0,2,0,2,0,0,0
42,UDP,10.0.200.9,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
43,UDP,10.0.0.1,10.0.200.8,49157,49153,107,0,2,0,2,0,0,0
44,UDP,10.0.200.10,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
45,UDP,10.0.200.11,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
46,UDP,10.0.200.12,10.0.0.1,49153,8000,9768,8271,7,6,1,4.0477,0.674617,0.0157529
47,UDP,10.0.200.13,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
48,UDP,10.0.200.14,10.0.0.1,49153,8000,9763,9763,7,7,0,5.23211,0.747444,0.0170781
49,UDP,10.0.200.15,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
50,UDP,10.0.200.16,10.0.0.1,49153,8000,1249,1249,1,1,0,3.64693,3.64693,0
51,UDP,10.0.200.17,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
52,UDP,10.0.0.1,10.0.200.12,49158,49153,152,107,3,2,1,2.53841,1.26921,0.00056715
53,UDP,10.0.200.18,10.0.0.1,49153,8000,1249,1249,1,1,0,2.64793,2.64793,0
54,UDP,10.0.200.19,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
55,UDP,10.0.200.20,10.0.0.1,49153,8000,1249,1249,1,1,0,1.66628,1.66628,0
56,UDP,10.0.200.21,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
57,UDP,10.0.0.1,10.0.200.14,49159,49153,283,107,6,2,4,1.838,0.919002,0.000702615
58,UDP,10.0.200.22,10.0.0.1,49153,8000,1249,1249,1,1,0,0.693293,0.693293,0
59,UDP,10.0.200.23,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
60,UDP,10.0.0.1,10.0.200.16,49160,49153,107,0,2,0,2,0,0,0
61,UDP,10.0.0.1,10.0.200.18,49161,49153,107,0,2,0,2,0,0,0
62,UDP,10.0.0.1,10.0.200.20,49162,49153,107,0,2,0,2,0,0,0
63,UDP,10.0.0.1,10.0.200.22,49163,49153,107,0,2,0,2,0,0,0
64,UDP,10.0.200.24,10.0.0.1,49153,8000,1249,1249,1,1,0,1.49899,1.49899,0
65,UDP,10.0.200.25,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
66,UDP,10.0.200.26,10.0.0.1,49153,8000,1249,1249,1,1,0,1.89575,1.89575,0
67,UDP,10.0.0.1,10.0.200.24,49164,49153,107,0,2,0,2,0,0,0
68,UDP,10.0.200.27,10.0.0.1,49153,8000,1249,1249,1,1,0,2.52554,2.52554,0
69,UDP,10.0.200.28,10.0.0.1,49153,8000,1249,1249,1,1,0,2.80312,2.80312,0
70,UDP,10.0.200.29,10.0.0.1,49153,8000,1249,1249,1,1,0,1.52454,1.52454,0
71,UDP,10.0.0.1,10.0.200.26,49165,49153,107,0,2,0,2,0,0,0
72,UDP,10.0.200.30,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
73,UDP,10.0.200.31,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
74,UDP,10.0.200.32,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
75,UDP,10.0.0.1,10.0.200.29,49166,49153,107,0,2,0,2,0,0,0
76,UDP,10.0.0.1,10.0.200.27,49167,49153,107,0,2,0,2,0,0,0
77,UDP,10.0.200.33,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
78,UDP,10.0.0.1,10.0.200.28,49168,49153,107,0,2,0,2,0,0,0
79,UDP,10.0.200.34,10.0.0.1,49153,8000,1249,1249,1,1,0,2.83078,2.83078,0
80,UDP,10.0.200.35,10.0.0.1,49153,8000,1249,1249,1,1,0,1.6603,1.6603,0
81,UDP,10.0.200.36,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
82,UDP,10.0.200.37,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
83,UDP,10.0.200.38,10.0.0.1,49153,8000,9768,7020,7,5,0,3.80584,0.761167,0.00969113
84,UDP,10.0.0.1,10.0.200.35,49169,49153,107,0,2,0,2,0,0,0
85,UDP,10.0.200.39,10.0.0.1,49153,8000,1249,0,1,0,1,0,0,0
86,UDP,10.0.0.1,10.0.200.34,49170,49153,107,0,2,0,2,0,0,0
87,UDP,10.0.200.40,10.0.0.1,49153,8000,1249,1249,1,1,0,1.84786,1.84786,0
88,UDP,10.0.200.41,10.0.0.1,49153,8000,2500,2500,2,2,0,1.41308,0.706542,0.00484255
89,UDP,10.0.200.42,10.0.0.1,49153,8000,1249,0,1,0,0,0,0,0
90,UDP,10.0.200.43,10.0.0.1,49153,8000,9763,8257,7,6,0,2.86309,0.477182,0.020842
91,UDP,10.0.0.1,10.0.200.41,49171,49153,107,57,2,1,1,2.96284,2.96284,456000
92,UDP,10.0.0.1,10.0.200.38,49172,49153,107,107,2,2,0,5.85712,2.92856,856000
93,UDP,10.0.0.1,10.0.200.40,49173,49153,107,0,2,0,2,0,0,0
94,UDP,10.0.200.44,10.0.0.1,49153,8000,1249,1249,1,1,0,2.77983,2.77983,0
95,UDP,10.0.200.45,10.0.0.1,49153,8000,1249,1249,1,1,0,3.50643,3.50643,0
96,UDP,10.0.200.46,10.0.0.1,49153,8000,1249,0,1,0,0,0,0,0
97,UDP,10.0.0.1,10.0.200.43,49174,49153,237,107,5,2,0,2.86385,1.43192,0.000511646
98,UDP,10.0.0.1,10.0.200.44,49175,49153,107,0,2,0,0,0,0,0
99,UDP,10.0.0.1,10.0.200.45,49176,49153,107,0,2,0,0,0,0,0
