FluxoID,Protocolo,Origem,Destino,PortaOrigem,PortaDestino,BytesTx,BytesRx,PacotesTx,PacotesRx,PacotesPerdidos,AtrasoSoma_s,AtrasoMedio_s,Vazao_Mbps
62,TCP,10.0.200.19,10.0.0.1,49153,5017,3368,3368,7,7,0,0.200558,0.0286512,0.0824845
63,TCP,10.0.0.1,10.0.200.19,5017,49153,108,108,2,2,0,0.0625537,0.0312769,0.013673
64,TCP,10.0.200.20,10.0.0.1,49153,5018,3424,3424,8,8,0,0.229432,0.028679,0.00826751
65,TCP,10.0.0.1,10.0.200.20,5018,49153,220,164,4,3,1,0.0845948,0.0281983,0.000430484
66,UDP,10.12.23.2,10.0.0.1,49153,9999,1730160,1674540,3204,3101,69,84.1415,0.0271337,0.479705
67,TCP,10.0.200.21,10.0.0.1,49153,5019,3368,3368,7,7,0,0.200404,0.0286292,0.0830133
68,TCP,10.0.0.1,10.0.200.21,5019,49153,108,108,2,2,0,0.0604979,0.030249,0.0141416
69,TCP,10.0.200.22,10.0.0.1,49153,5020,3424,3368,8,7,1,0.19191,0.0274157,0.0081178
70,TCP,10.0.200.23,10.0.0.1,49153,5021,3368,3368,7,7,0,0.197261,0.0281801,0.0853872
71,UDP,10.12.13.2,10.0.0.1,49153,9999,1654020,1606500,3063,2975,68,80.7183,0.0271322,0.505153
72,TCP,10.0.0.1,10.0.200.23,5021,49153,108,108,2,2,0,0.0545129,0.0272564,0.0156749
73,TCP,10.0.200.24,10.0.0.1,49153,5022,4820,3368,8,7,1,0.200594,0.0286562,0.00614933
74,TCP,10.0.0.1,10.0.200.24,5022,49153,228,228,4,4,0,0.117712,0.0294281,0.00171439
75,TCP,10.0.200.25,10.0.0.1,49153,5023,3368,3368,7,7,0,0.200319,0.0286171,0.0838368
76,TCP,10.0.0.1,10.0.200.25,5023,49153,108,108,2,2,0,0.0575134,0.0287567,0.0148658
77,TCP,10.0.200.26,10.0.0.1,49153,5024,3368,3368,7,7,0,0.201329,0.0287613,0.0840707
78,TCP,10.0.0.1,10.0.200.26,5024,49153,108,108,2,2,0,0.0555165,0.0277583,0.0153951
79,TCP,10.0.200.27,10.0.0.1,49153,5025,3368,3368,7,7,0,0.197503,0.0282147,0.0840833
80,TCP,10.0.0.1,10.0.200.27,5025,49153,108,108,2,2,0,0.0594489,0.0297245,0.014374
81,TCP,10.0.200.28,10.0.0.1,49153,5026,3368,3368,7,7,0,0.202282,0.0288974,0.0817757
82,TCP,10.0.0.1,10.0.200.28,5026,49153,108,108,2,2,0,0.0635224,0.0317612,0.0134732
83,TCP,10.0.200.29,10.0.0.1,49153,5027,3368,3368,7,7,0,0.201634,0.0288049,0.0835194
84,TCP,10.0.0.1,10.0.200.29,5027,49153,108,108,2,2,0,0.0574544,0.0287272,0.0148698
85,TCP,10.0.200.30,10.0.0.1,49153,5028,3368,3368,7,7,0,0.195301,0.0279001,0.0848482
86,TCP,10.0.0.1,10.0.200.30,5028,49153,108,108,2,2,0,0.0584743,0.0292372,0.0146206
87,TCP,10.0.200.31,10.0.0.1,49153,5029,3368,3368,7,7,0,0.197858,0.0282655,0.0845399
88,TCP,10.0.0.1,10.0.200.31,5029,49153,108,108,2,2,0,0.0574379,0.028719,0.0148578
89,TCP,10.0.200.32,10.0.0.1,49153,5030,3620,3368,8,7,1,0.197727,0.0282466,0.0195809
90,TCP,10.0.0.1,10.0.200.32,5030,49153,108,108,2,2,0,0.059554,0.029777,0.0143619
91,TCP,10.0.200.33,10.0.0.1,49153,5031,3368,3368,7,7,0,0.201507,0.0287867,0.0829715
92,TCP,10.0.0.1,10.0.200.33,5031,49153,108,108,2,2,0,0.0595503,0.0297752,0.0143627
93,TCP,10.0.200.34,10.0.0.1,49153,5032,3368,3368,7,7,0,0.197838,0.0282626,0.083771
94,TCP,10.0.0.1,10.0.200.34,5032,49153,108,108,2,2,0,0.0605339,0.030267,0.0141316
95,TCP,10.0.200.35,10.0.0.1,49153,5033,3368,3368,7,7,0,0.200353,0.0286219,0.0835334
96,TCP,10.0.0.1,10.0.200.35,5033,49153,108,108,2,2,0,0.058443,0.0292215,0.0146338
97,TCP,10.0.200.36,10.0.0.1,49153,5034,3428,3428,8,8,0,0.228442,0.0285552,0.0199232
98,TCP,10.0.0.1,10.0.200.36,5034,49153,108,108,2,2,0,0.0577405,0.0288702,0.01486
99,TCP,10.0.200.37,10.0.0.1,49153,5035,3620,3368,8,7,1,0.193543,0.027649,0.0196261
100,TCP,10.0.0.1,10.0.200.37,5035,49153,108,56,2,1,1,0.033488,0.033488,0.00732347
101,TCP,10.0.200.38,10.0.0.1,49153,5036,3368,3316,7,6,1,0.175261,0.0292101,0.0816931
102,TCP,10.0.0.1,10.0.200.38,5036,49153,108,108,2,2,0,0.0585473,0.0292736,0.0146061
103,TCP,10.0.200.39,10.0.0.1,49153,5037,3368,3368,7,7,0,0.199433,0.0284905,0.0832912
104,TCP,10.0.0.1,10.0.200.39,5037,49153,108,108,2,2,0,0.0604249,0.0302124,0.0141527
105,TCP,10.0.200.40,10.0.0.1,49153,5038,3368,3368,7,7,0,0.202567,0.0289381,0.0830079
106,TCP,10.0.0.1,10.0.200.40,5038,49153,108,108,2,2,0,0.0585019,0.029251,0.0146174
107,TCP,10.0.200.41,10.0.0.1,49153,5039,4820,3368,8,7,1,0.198884,0.028412,0.022812
108,TCP,10.0.0.1,10.0.200.11,5009,49153,220,220,4,4,0,0.110232,0.027558,0.00158446
109,TCP,10.0.0.1,10.0.200.41,5039,49153,220,220,4,4,0,0.118117,0.0295292,0.00157311
110,TCP,10.0.200.42,10.0.0.1,49153,5040,3368,3368,7,7,0,0.193502,0.0276432,0.085093
111,TCP,10.0.0.1,10.0.200.42,5040,49153,108,108,2,2,0,0.0594679,0.0297339,0.0143711
112,TCP,10.0.200.43,10.0.0.1,49153,5041,3368,3368,7,7,0,0.201428,0.0287755,0.0842838
113,TCP,10.0.0.1,10.0.200.43,5041,49153,108,108,2,2,0,0.0545638,0.0272819,0.0156622
114,TCP,10.0.200.44,10.0.0.1,49153,5042,3476,3368,9,7,2,0.192176,0.0274537,0.00646378
115,TCP,10.0.200.45,10.0.0.1,49153,5043,4820,3368,8,7,1,0.19833,0.0283329,0.020341
116,TCP,10.0.0.1,10.0.200.45,5043,49153,228,228,4,4,0,0.116862,0.0292155,0.0017158
117,TCP,10.0.200.46,10.0.0.1,49153,5044,3368,3368,7,7,0,0.201551,0.0287931,0.0822452
118,TCP,10.0.0.1,10.0.200.46,5044,49153,108,108,2,2,0,0.0624756,0.0312378,0.0136951
119,TCP,10.0.0.1,10.0.200.22,5020,49153,108,108,2,2,0,0.0635013,0.0317507,0.0134779
120,TCP,10.0.0.1,10.0.200.44,5042,49153,108,108,2,2,0,0.0584681,0.0292341,0.0146196
